frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
118,knee_pushup,0,0.7404858469963074,0.5038631558418274,-0.6052745580673218,0.9988831877708435,0.760927677154541,0.4997754991054535,-0.5919741988182068,0.998301088809967,0.7622049450874329,0.4986516833305359,-0.5921111702919006,0.9975177645683289,0.7634080052375793,0.4971925616264343,-0.5924628376960754,0.9987913966178894,0.7568230628967285,0.49920424818992615,-0.6673722267150879,0.9988439679145813,0.7550550699234009,0.498004674911499,-0.6675054430961609,0.9983755350112915,0.7531564831733704,0.49653327465057373,-0.6674938797950745,0.9986421465873718,0.7528074383735657,0.48197996616363525,-0.46278002858161926,0.9973289370536804,0.7379194498062134,0.4820621609687805,-0.8014369010925293,0.9969954490661621,0.7204872369766235,0.49984607100486755,-0.5423458218574524,0.9984452724456787,0.7163907289505005,0.4989634156227112,-0.6414139270782471,0.9982147216796875,0.7064862251281738,0.4694952666759491,-0.25284543633461,0.9997411966323853,0.5988608002662659,0.4639799892902374,-0.8469202518463135,0.9990019798278809,0.7509195804595947,0.545562207698822,-0.11102758347988129,0.8154807686805725,0.6137983202934265,0.5551427602767944,-0.9336620569229126,0.9806840419769287,0.8051919341087341,0.6140270829200745,-0.27612754702568054,0.87874835729599,0.6886911988258362,0.622845470905304,-0.9564634561538696,0.981906533241272,0.8419867157936096,0.6235969066619873,-0.3136903941631317,0.8522760272026062,0.7313506603240967,0.6300956010818481,-1.062814474105835,0.9684590101242065,0.8414903283119202,0.6242557168006897,-0.3995411694049835,0.8699641227722168,0.7458671927452087,0.6264866590499878,-1.041637897491455,0.9688195586204529,0.8215606212615967,0.6221023201942444,-0.3163088262081146,0.8683505654335022,0.7373652458190918,0.6235249042510986,-0.9507441520690918,0.9505985975265503,0.45184341073036194,0.5147300362586975,0.19860969483852386,0.9974768161773682,0.3700004816055298,0.5062249898910522,-0.19854995608329773,0.9969790577888489,0.3852261006832123,0.6075631976127625,0.20778128504753113,0.50945645570755,0.3200335204601288,0.6101481318473816,-0.287552148103714,0.9142305254936218,0.19897355139255524,0.586571216583252,0.6373084783554077,0.27754151821136475,0.14124326407909393,0.5828704237937927,0.14609266817569733,0.7443963885307312,0.1757706254720688,0.5690281987190247,0.682208240032196,0.2804899513721466,0.12038835138082504,0.5669121742248535,0.19221027195453644,0.6880162358283997,0.15625880658626556,0.6015065312385559,0.7143453359603882,0.41520702838897705,0.0970991924405098,0.6071832776069641,0.20884791016578674,0.7316610813140869
119,knee_pushup,0,0.7467789649963379,0.5033465027809143,-0.588562548160553,0.9989417195320129,0.7671471238136292,0.49913161993026733,-0.5741086006164551,0.9983536601066589,0.7683901786804199,0.498015433549881,-0.5742397308349609,0.9976271986961365,0.7695831656455994,0.4965825080871582,-0.5745959877967834,0.9988415837287903,0.763374924659729,0.498653382062912,-0.6464932560920715,0.9988871812820435,0.7617314457893372,0.4975197911262512,-0.646626889705658,0.9984517693519592,0.7599700093269348,0.4961096942424774,-0.6466018557548523,0.9986935257911682,0.7594515085220337,0.48159876465797424,-0.4418202340602875,0.9974761605262756,0.7453998327255249,0.48153144121170044,-0.767590343952179,0.997058629989624,0.7272777557373047,0.4995768964290619,-0.5247401595115662,0.9984438419342041,0.7229801416397095,0.49873191118240356,-0.6199020743370056,0.9982634782791138,0.7137622237205505,0.46941810846328735,-0.23920093476772308,0.9997358918190002,0.6053454875946045,0.46349042654037476,-0.8055061101913452,0.9988964200019836,0.7537292242050171,0.5458343029022217,-0.09750374406576157,0.8297238349914551,0.6149289011955261,0.5550200343132019,-0.8865232467651367,0.9821169972419739,0.8055704236030579,0.6145474910736084,-0.2555629312992096,0.8895552158355713,0.6883643865585327,0.6230937838554382,-0.9039379954338074,0.9832900762557983,0.8427948355674744,0.6238577961921692,-0.2928563952445984,0.8649709820747375,0.7312413454055786,0.6301009058952332,-1.005279779434204,0.9707111716270447,0.8443678021430969,0.624492883682251,-0.3777197301387787,0.8812065124511719,0.7454686760902405,0.6265075206756592,-0.9843399524688721,0.9710595011711121,0.8230670094490051,0.6224713325500488,-0.2947351038455963,0.8794311285018921,0.7368946075439453,0.6236017346382141,-0.8979218006134033,0.9536548256874084,0.4527522325515747,0.5154944062232971,0.1948269158601761,0.9969598054885864,0.3711946904659271,0.5070540904998779,-0.19471845030784607,0.996537983417511,0.38608095049858093,0.607987105846405,0.20045049488544464,0.5280340909957886,0.3184657394886017,0.6105525493621826,-0.28673821687698364,0.9186621308326721,0.20199821889400482,0.5864706635475159,0.6086252927780151,0.2934194505214691,0.14071249961853027,0.5828583836555481,0.12245316803455353,0.7622570395469666,0.17926906049251556,0.5690012574195862,0.6516575217247009,0.2942880392074585,0.12091413885354996,0.5666559934616089,0.1664029210805893,0.7051090002059937,0.15656529366970062,0.6012696623802185,0.6926903128623962,0.42448246479034424,0.09427425265312195,0.6073765158653259,0.19094271957874298,0.7463065981864929
120,knee_pushup,0,0.7492063641548157,0.5026853680610657,-0.6020076274871826,0.9989814162254333,0.7702045440673828,0.49840494990348816,-0.588160514831543,0.9983707666397095,0.7716634273529053,0.4973503649234772,-0.5882841348648071,0.9976868629455566,0.7731168270111084,0.4959851801395416,-0.5886391997337341,0.9988671541213989,0.7662487030029297,0.4979620575904846,-0.6604401469230652,0.9989110827445984,0.764652669429779,0.4969014525413513,-0.6605833172798157,0.9985020756721497,0.7629503011703491,0.4955555498600006,-0.6605719327926636,0.998724639415741,0.7642418742179871,0.48133546113967896,-0.4540708363056183,0.9975687265396118,0.7493131160736084,0.4810967743396759,-0.7785539031028748,0.997063159942627,0.7304419875144958,0.49919775128364563,-0.5375174283981323,0.9983994364738464,0.7258254289627075,0.4983752369880676,-0.6324915885925293,0.9982790946960449,0.7197436690330505,0.46934056282043457,-0.24948595464229584,0.9997187852859497,0.6086527705192566,0.4632268249988556,-0.8130061030387878,0.9987754225730896,0.7567561864852905,0.5458278656005859,-0.10429225862026215,0.8413037657737732,0.6156941652297974,0.5548647046089172,-0.8926929235458374,0.9833599925041199,0.8055127263069153,0.6145105957984924,-0.2573249340057373,0.8987852931022644,0.6881817579269409,0.6230836510658264,-0.9089458584785461,0.9844716191291809,0.8418522477149963,0.6238816380500793,-0.2936524450778961,0.8756937980651855,0.7309241890907288,0.6300655007362366,-1.0094963312149048,0.9726153016090393,0.8430028557777405,0.6245197653770447,-0.3781723380088806,0.8907231092453003,0.7451885342597961,0.626474916934967,-0.9899620413780212,0.9729578495025635,0.8225203156471252,0.6224782466888428,-0.29638153314590454,0.8887549638748169,0.7366043925285339,0.6235960721969604,-0.9034527540206909,0.9561738967895508,0.45668408274650574,0.515998125076294,0.1922364979982376,0.9964430332183838,0.37468165159225464,0.5075728893280029,-0.19211561977863312,0.996099054813385,0.38664695620536804,0.6080285906791687,0.19305573403835297,0.5469506978988647,0.3181059658527374,0.6105149388313293,-0.27815449237823486,0.9228323101997375,0.20811064541339874,0.5862330198287964,0.6181471943855286,0.30856794118881226,0.14087383449077606,0.5826653242111206,0.15842561423778534,0.7786117196083069,0.1860874891281128,0.5690315365791321,0.663469135761261,0.30776020884513855,0.1218068078160286,0.5661561489105225,0.20549552142620087,0.7204801440238953,0.1625554859638214,0.6009173393249512,0.7071061730384827,0.4346364140510559,0.09576666355133057,0.6072172522544861,0.23106272518634796,0.760163426399231
121,knee_pushup,0,0.7547814846038818,0.501916766166687,-0.6018258929252625,0.9990097284317017,0.7759783864021301,0.49757659435272217,-0.5862745642662048,0.9983646869659424,0.7776731848716736,0.4965546131134033,-0.5863968133926392,0.9977155923843384,0.7793246507644653,0.4952373802661896,-0.5867563486099243,0.9988758563995361,0.7717640399932861,0.49710625410079956,-0.6592729687690735,0.9989204406738281,0.7701794505119324,0.49604201316833496,-0.6594107151031494,0.9985333681106567,0.7684966325759888,0.4946880340576172,-0.6594008207321167,0.9987362027168274,0.7707005143165588,0.48073655366897583,-0.44708243012428284,0.9976140260696411,0.7550551295280457,0.4802975356578827,-0.7759099006652832,0.9970250725746155,0.736825168132782,0.4986186623573303,-0.5357462167739868,0.998328685760498,0.7319501042366028,0.4976741075515747,-0.6316030025482178,0.9982719421386719,0.725855827331543,0.46931418776512146,-0.23981671035289764,0.9997072219848633,0.6132329702377319,0.4625159800052643,-0.8114143013954163,0.9986663460731506,0.7588340640068054,0.5461713671684265,-0.09152400493621826,0.8523195385932922,0.616207480430603,0.5528787970542908,-0.895304262638092,0.9845184087753296,0.8054288625717163,0.6147100329399109,-0.2451733946800232,0.907356858253479,0.6880176663398743,0.6230766177177429,-0.9110217690467834,0.9855813384056091,0.8417640924453735,0.6240623593330383,-0.28089800477027893,0.8856617212295532,0.7306849360466003,0.6300630569458008,-1.0106592178344727,0.9744142889976501,0.842371940612793,0.6246465444564819,-0.36510440707206726,0.8995596766471863,0.7449340224266052,0.6264715790748596,-0.9911194443702698,0.9747501015663147,0.8221858143806458,0.6226574778556824,-0.2842007875442505,0.8974663615226746,0.7363309264183044,0.6235972046852112,-0.9052246809005737,0.9586053490638733,0.46093985438346863,0.5163431167602539,0.19179663062095642,0.995897114276886,0.3797702491283417,0.5073408484458923,-0.1916765719652176,0.9956272840499878,0.38773295283317566,0.6083291172981262,0.20099620521068573,0.5651850700378418,0.31820055842399597,0.6104819774627686,-0.2939583659172058,0.9268131852149963,0.20835846662521362,0.5861782431602478,0.6055260300636292,0.32787463068962097,0.14172080159187317,0.5826497673988342,0.10199800133705139,0.7945448160171509,0.1893087476491928,0.5692444443702698,0.6477630734443665,0.3231849670410156,0.12203967571258545,0.5661341547966003,0.14413559436798096,0.7350615859031677,0.16210536658763885,0.6006340980529785,0.6883029341697693,0.44807669520378113,0.0947035476565361,0.606926441192627,0.16274604201316833,0.7741777896881104
122,knee_pushup,0,0.7645639181137085,0.5005157589912415,-0.5984550714492798,0.9990024566650391,0.7854781150817871,0.4962853789329529,-0.5802186727523804,0.9982835054397583,0.787166178226471,0.49532008171081543,-0.5803452134132385,0.9976460337638855,0.7888354659080505,0.4940433204174042,-0.5807149410247803,0.9988332390785217,0.7810541391372681,0.4957086443901062,-0.6554140448570251,0.9988884925842285,0.779388427734375,0.49461010098457336,-0.6555456519126892,0.9985119700431824,0.7776643633842468,0.49321243166923523,-0.6555417776107788,0.9986979961395264,0.7807514667510986,0.47960835695266724,-0.43145790696144104,0.9975382089614868,0.765104353427887,0.478914737701416,-0.7710893750190735,0.9968661069869995,0.7480196952819824,0.4974114000797272,-0.5293165445327759,0.9981850385665894,0.7429487705230713,0.49632856249809265,-0.6280199289321899,0.9982031583786011,0.7373999953269958,0.46934178471565247,-0.21849624812602997,0.9996889233589172,0.6217843294143677,0.46003395318984985,-0.8110978007316589,0.9985339641571045,0.7629730105400085,0.5475273728370667,-0.06314787268638611,0.8615708351135254,0.6186890006065369,0.5506787896156311,-0.9006975293159485,0.985508143901825,0.8058938980102539,0.6157969236373901,-0.2117239236831665,0.9147084355354309,0.6879898905754089,0.6229689717292786,-0.9182828664779663,0.9865504503250122,0.8420732021331787,0.6247782111167908,-0.2440802901983261,0.8941173553466797,0.7311726808547974,0.6300367712974548,-1.018101453781128,0.9759964346885681,0.8424793481826782,0.6252719759941101,-0.328728049993515,0.9070667028427124,0.7450699210166931,0.6264520883560181,-0.9976865649223328,0.9763245582580566,0.8223390579223633,0.6233829855918884,-0.25096702575683594,0.9048566818237305,0.7365134954452515,0.6235910654067993,-0.9119102358818054,0.9606872200965881,0.4689266085624695,0.5169819593429565,0.191480353474617,0.9953974485397339,0.39006122946739197,0.5058186054229736,-0.19137702882289886,0.9950088262557983,0.38751867413520813,0.6084364056587219,0.1734863817691803,0.5841209292411804,0.3163146674633026,0.6094658970832825,-0.32976099848747253,0.9299944043159485,0.2044985294342041,0.5859797596931458,0.5903423428535461,0.347455769777298,0.14159321784973145,0.5827393531799316,0.0993473082780838,0.8078573346138,0.19058464467525482,0.5697339773178101,0.6338236927986145,0.3376977741718292,0.122369185090065,0.5664072632789612,0.14486156404018402,0.7459367513656616,0.1550740897655487,0.6004350781440735,0.66902095079422,0.4614977538585663,0.09222874790430069,0.606735348701477,0.15697893500328064,0.7851967215538025
123,knee_pushup,0,0.7745473980903625,0.4995836615562439,-0.6020591855049133,0.9989572763442993,0.7946991324424744,0.4955838620662689,-0.58412104845047,0.998099148273468,0.796513557434082,0.49465078115463257,-0.5842567682266235,0.9974451065063477,0.7983741760253906,0.49339282512664795,-0.584627628326416,0.9987226724624634,0.7900979518890381,0.49482882022857666,-0.66034996509552,0.9988004565238953,0.7884327173233032,0.4936337172985077,-0.6604821681976318,0.9984205961227417,0.7867470979690552,0.4921361804008484,-0.6604918837547302,0.9985883235931396,0.791679322719574,0.4785754978656769,-0.4318743348121643,0.9972785711288452,0.7754363417625427,0.477435439825058,-0.7767301797866821,0.9965195655822754,0.7588109374046326,0.49650490283966064,-0.5312104225158691,0.9979459643363953,0.7535628080368042,0.4951695203781128,-0.6313697099685669,0.9980424642562866,0.7509555220603943,0.469358891248703,-0.20870190858840942,0.9996775984764099,0.6313385367393494,0.4578239619731903,-0.8142566680908203,0.998400866985321,0.7679499387741089,0.5478668808937073,-0.039239946752786636,0.8701577186584473,0.6224510073661804,0.5502279996871948,-0.9022923111915588,0.9864041805267334,0.806695282459259,0.6158724427223206,-0.1798730492591858,0.9214703440666199,0.6880777478218079,0.6229426264762878,-0.9242267608642578,0.9874463677406311,0.8417267203330994,0.6253016591072083,-0.20940814912319183,0.9018600583076477,0.731325626373291,0.6300581693649292,-1.0249547958374023,0.9774808883666992,0.8421315550804138,0.6258581280708313,-0.29527851939201355,0.9139434695243835,0.7455178499221802,0.6265122294425964,-1.0058273077011108,0.9778025150299072,0.822277307510376,0.6237262487411499,-0.21931688487529755,0.9117089509963989,0.7371945977210999,0.6236569881439209,-0.918190598487854,0.9626641273498535,0.48050498962402344,0.5180484652519226,0.19185209274291992,0.99504154920578,0.40219828486442566,0.5053880214691162,-0.19178497791290283,0.9944126605987549,0.3882874846458435,0.6083997488021851,0.169788658618927,0.5999519228935242,0.31646665930747986,0.6089919209480286,-0.3502258360385895,0.932466983795166,0.20176678895950317,0.5859982371330261,0.5911867022514343,0.3650560975074768,0.1416228860616684,0.583091676235199,0.07935525476932526,0.8190817832946777,0.18730834126472473,0.5704120397567749,0.6348413825035095,0.35028573870658875,0.1224941611289978,0.5669054388999939,0.12459229677915573,0.7537976503372192,0.1470465064048767,0.6010564565658569,0.6641266942024231,0.47362154722213745,0.08879939466714859,0.6071667671203613,0.12911897897720337,0.7942076325416565
124,knee_pushup,0,0.7805778980255127,0.4988931715488434,-0.5777809619903564,0.9989758133888245,0.8007742762565613,0.494964063167572,-0.5584136843681335,0.9980803728103638,0.8025352954864502,0.49403104186058044,-0.5585445165634155,0.9974440336227417,0.804273247718811,0.4927648901939392,-0.5588974356651306,0.9987167716026306,0.796212375164032,0.49414876103401184,-0.6351578235626221,0.9988049268722534,0.794550895690918,0.4928909242153168,-0.6352847218513489,0.9984436631202698,0.7928508520126343,0.4913387596607208,-0.6352782845497131,0.9985982179641724,0.7975271344184875,0.47755375504493713,-0.40927064418792725,0.9972718358039856,0.7813825607299805,0.47642257809638977,-0.7546023726463318,0.9965094327926636,0.764556348323822,0.49555712938308716,-0.5082727670669556,0.9979088306427002,0.7593376636505127,0.4941995441913605,-0.6088752150535583,0.9980448484420776,0.7547076344490051,0.46904081106185913,-0.19259414076805115,0.9996761679649353,0.6365185379981995,0.4569438397884369,-0.7996911406517029,0.998385488986969,0.7704690098762512,0.5477931499481201,-0.020712319761514664,0.8779699206352234,0.6256869435310364,0.5498326420783997,-0.8879589438438416,0.987407922744751,0.8066044449806213,0.6158503890037537,-0.15629693865776062,0.9277395009994507,0.6880230903625488,0.6227672696113586,-0.9064567685127258,0.9884194731712341,0.8404198288917542,0.6252845525741577,-0.18571370840072632,0.9091377258300781,0.7312344312667847,0.6300564408302307,-1.0073606967926025,0.9791191220283508,0.8397099375724792,0.6258276104927063,-0.2710195481777191,0.9203910231590271,0.7453986406326294,0.6265154480934143,-0.9880847930908203,0.9794254302978516,0.8215526938438416,0.6236978769302368,-0.19525468349456787,0.9180451035499573,0.7370622754096985,0.6236638426780701,-0.9003409147262573,0.96507328748703,0.48527997732162476,0.5185359716415405,0.19196197390556335,0.9947574734687805,0.40612971782684326,0.50584876537323,-0.1918967068195343,0.994096040725708,0.38816285133361816,0.6083055734634399,0.19181886315345764,0.615894615650177,0.31614604592323303,0.6089891791343689,-0.31655430793762207,0.9355989694595337,0.2026871144771576,0.5859380960464478,0.5951809883117676,0.38397639989852905,0.14091868698596954,0.5832309722900391,0.10320036113262177,0.831176221370697,0.18775928020477295,0.570833146572113,0.6362514495849609,0.365628719329834,0.12248613685369492,0.5671746730804443,0.14729444682598114,0.7649023532867432,0.1521560251712799,0.6013096570968628,0.6717308759689331,0.4887065291404724,0.08973841369152069,0.6076425909996033,0.1616552323102951,0.8053910136222839
125,knee_pushup,0,0.7887458801269531,0.4981653094291687,-0.5685606002807617,0.9990139603614807,0.8098583817481995,0.4942108392715454,-0.5503165125846863,0.9981112480163574,0.81181800365448,0.4932856559753418,-0.5504540801048279,0.9974994659423828,0.813740611076355,0.4920295476913452,-0.5508081316947937,0.9987415671348572,0.8049694299697876,0.49332424998283386,-0.6257848143577576,0.9988373517990112,0.8032061457633972,0.49201732873916626,-0.6259211897850037,0.9984961152076721,0.8013615608215332,0.4904317557811737,-0.6259203553199768,0.9986381530761719,0.8064953088760376,0.47664007544517517,-0.40305352210998535,0.9973299503326416,0.7894172668457031,0.47536009550094604,-0.741443395614624,0.9965978264808655,0.7721876502037048,0.4947655498981476,-0.49924975633621216,0.9979539513587952,0.7667925953865051,0.49331438541412354,-0.5979106426239014,0.9981105327606201,0.7642867565155029,0.46873995661735535,-0.1911027729511261,0.9996817708015442,0.6440199017524719,0.45618635416030884,-0.7818021774291992,0.9983994364738464,0.7741401195526123,0.5475069284439087,-0.021972207352519035,0.8852359056472778,0.6278243660926819,0.5495855808258057,-0.8630648851394653,0.9883108139038086,0.8077727556228638,0.6158681511878967,-0.15257391333580017,0.9335072040557861,0.6888477802276611,0.6227105855941772,-0.8851691484451294,0.9892939329147339,0.8404940366744995,0.6252896189689636,-0.182807058095932,0.9158867597579956,0.7313566207885742,0.6300627589225769,-0.9847550988197327,0.9805959463119507,0.8396849036216736,0.6258274912834167,-0.26679569482803345,0.9263702630996704,0.745344877243042,0.6265661120414734,-0.9677973985671997,0.9808924794197083,0.821557879447937,0.6237058639526367,-0.1908668577671051,0.923954963684082,0.7371675372123718,0.6237456202507019,-0.8799290060997009,0.9672877192497253,0.49142879247665405,0.5198739171028137,0.19033044576644897,0.994608461856842,0.41245904564857483,0.5059833526611328,-0.1902472972869873,0.9939475655555725,0.3880544602870941,0.6076253652572632,0.18629002571105957,0.6317427754402161,0.3142346143722534,0.6089747548103333,-0.3090282380580902,0.9381999969482422,0.20314964652061462,0.5861047506332397,0.5827460289001465,0.4001169502735138,0.13940176367759705,0.5838276743888855,0.1106484979391098,0.8411367535591125,0.1877080351114273,0.5712652206420898,0.6238227486610413,0.3782343566417694,0.12236466258764267,0.5680912137031555,0.1548931896686554,0.7738117575645447,0.14911343157291412,0.6013568639755249,0.660361647605896,0.5011102557182312,0.08884592354297638,0.6082578301429749,0.16983233392238617,0.8143218755722046
126,knee_pushup,0,0.7962712645530701,0.4979604184627533,-0.5642554759979248,0.9990571737289429,0.8176296949386597,0.4940406382083893,-0.5447946786880493,0.9981616735458374,0.8195934891700745,0.4931282699108124,-0.5449330806732178,0.9975749254226685,0.8215003609657288,0.4918733537197113,-0.5452984571456909,0.9987781047821045,0.8125343322753906,0.4931040406227112,-0.6204699873924255,0.9988804459571838,0.8106817007064819,0.4917828440666199,-0.6206019520759583,0.9985605478286743,0.8087378740310669,0.490182101726532,-0.6205976009368896,0.9986929893493652,0.8134585022926331,0.4762478470802307,-0.39608362317085266,0.9974185228347778,0.7962678670883179,0.47491806745529175,-0.7354545593261719,0.996726393699646,0.7794956564903259,0.49452248215675354,-0.49508339166641235,0.9980192184448242,0.7738482356071472,0.4930928349494934,-0.5939506888389587,0.9981933236122131,0.7690023183822632,0.46849334239959717,-0.18821001052856445,0.9996818900108337,0.6492465138435364,0.455899178981781,-0.7782341837882996,0.9984070062637329,0.7769760489463806,0.5463237166404724,-0.01622021198272705,0.8912814855575562,0.6297178864479065,0.5496116876602173,-0.8573440909385681,0.9891121983528137,0.8089786767959595,0.6156554222106934,-0.1389061063528061,0.9384280443191528,0.691314697265625,0.6227091550827026,-0.8797895312309265,0.9900622367858887,0.8402257561683655,0.6251451373100281,-0.16930179297924042,0.9215682148933411,0.7334640026092529,0.6301066875457764,-0.9801098108291626,0.9818890690803528,0.8380274176597595,0.6256212592124939,-0.25238779187202454,0.9314155578613281,0.7466151714324951,0.6266106963157654,-0.9640451669692993,0.9821792244911194,0.821406364440918,0.6234174370765686,-0.17689068615436554,0.9288877844810486,0.7381775379180908,0.6237786412239075,-0.8750962018966675,0.969226598739624,0.49618035554885864,0.5208465456962585,0.18861009180545807,0.9944481253623962,0.41644760966300964,0.5066320300102234,-0.18850794434547424,0.9937886595726013,0.3865712881088257,0.6075828075408936,0.17773254215717316,0.6469241380691528,0.3141593635082245,0.6089734435081482,-0.2990446984767914,0.9404364824295044,0.2044200450181961,0.5861505270004272,0.5820490121841431,0.41299188137054443,0.13956420123577118,0.5839969515800476,0.13517780601978302,0.849733293056488,0.1884227842092514,0.5716110467910767,0.6243096590042114,0.3886376917362213,0.12593963742256165,0.5690147280693054,0.1811819076538086,0.7819575667381287,0.15164294838905334,0.6012865304946899,0.6597719192504883,0.5105137825012207,0.09219726175069809,0.6081560254096985,0.19522729516029358,0.8216562867164612
130,knee_pushup,1,0.8212104439735413,0.49489620327949524,-0.5261031985282898,0.9993162155151367,0.8436835408210754,0.49016767740249634,-0.5093851685523987,0.9986371994018555,0.846364438533783,0.4892515242099762,-0.509491503238678,0.9982043504714966,0.8488262891769409,0.48795148730278015,-0.5097927451133728,0.9990941286087036,0.8364077210426331,0.4888845980167389,-0.5811758637428284,0.9991849660873413,0.8338727951049805,0.48731085658073425,-0.5813195705413818,0.9989588260650635,0.8314610719680786,0.48556920886039734,-0.5813008546829224,0.9990538358688354,0.8411142230033875,0.47214147448539734,-0.373575896024704,0.9981025457382202,0.8197771906852722,0.47069138288497925,-0.6948341131210327,0.9976459741592407,0.8055626749992371,0.49200475215911865,-0.4621463716030121,0.9985489845275879,0.7978476285934448,0.4904857277870178,-0.5555007457733154,0.9987050294876099,0.7920337319374084,0.4682738780975342,-0.1720428466796875,0.9997209310531616,0.6710547804832458,0.45617347955703735,-0.7394922971725464,0.9986588358879089,0.7843543291091919,0.5467225909233093,-0.007917935028672218,0.9123098254203796,0.6402498483657837,0.549130916595459,-0.7991332411766052,0.9917776584625244,0.815455436706543,0.6163561940193176,-0.1129613146185875,0.9549952149391174,0.6932216286659241,0.6226389408111572,-0.8117966055870056,0.9924870729446411,0.8458725810050964,0.6249057054519653,-0.14180099964141846,0.940856397151947,0.7335444092750549,0.6305176615715027,-0.9032158851623535,0.9859476685523987,0.8430525064468384,0.6253346800804138,-0.2212553769350052,0.9485318064689636,0.745343029499054,0.6269524693489075,-0.892634391784668,0.9862316250801086,0.8263876438140869,0.6233218312263489,-0.14927785098552704,0.9457508325576782,0.7373098134994507,0.6241652965545654,-0.8085615634918213,0.9756458401679993,0.5138994455337524,0.5278828144073486,0.16966016590595245,0.994771420955658,0.4412302076816559,0.5158483982086182,-0.16954384744167328,0.9945496916770935,0.3910537362098694,0.6025203466415405,0.19126497209072113,0.6899367570877075,0.33718693256378174,0.6058201789855957,-0.2769252359867096,0.9481038451194763,0.19659875333309174,0.5834780335426331,0.49450039863586426,0.48023736476898193,0.13654901087284088,0.5848705172538757,0.03897920250892639,0.8820110559463501,0.17439503967761993,0.5677615404129028,0.5232987403869629,0.4425980746746063,0.12432391196489334,0.5710102319717407,0.07099781930446625,0.8163315653800964,0.1491362750530243,0.5998716354370117,0.548780620098114,0.5606309175491333,0.09255380928516388,0.6091973781585693,0.08111178874969482,0.8535810708999634
